D1,D2,responses,weight,s-weight
6020,4507,False,0.0976630721594622,0.0
91,4508,False,0.0,0.45211780071258545
4782,4509,True,0.992654816528145,0.9943310618400574
260,4511,True,0.2065705564669233,0.0
1651,4513,False,0.5084751798731266,0.4910300374031067
2884,4514,False,0.0,0.0
1665,4514,False,0.0,0.0
1329,4516,True,0.8401680504168059,0.8281830549240112
3754,4518,True,0.7687061147858074,0.7214211225509644
1859,4519,True,0.1322951372918141,0.6129025220870972
1010,4520,True,0.7449887315796286,0.9771136045455933
5204,4521,False,0.0,0.5240465402603149
939,4522,False,0.114550389312114,0.0
1776,4525,False,0.3086066999241838,0.5665022134780884
620,4526,True,0.7637626158259734,0.6238222122192383
291,4531,False,0.2279211529192759,0.0
914,4532,True,0.9889216717058396,0.9910646677017212
909,4533,True,0.9319509937717736,0.9746133089065552
379,4534,False,0.4437601569801833,0.0
4409,4535,False,0.4626519455729921,0.4729872941970825
1224,4536,True,0.811444119112067,0.9601960182189941
5895,4537,True,0.9463372417752682,0.9863731861114502
3104,4539,True,0.8790490729915326,0.7222877740859985
5029,4542,False,0.2481458334927325,0.0
2416,4545,True,0.8,0.6987372040748596
584,4546,True,0.8498365855987974,0.8215242624282837
476,4548,True,0.4714045207910317,0.5279526710510254
3869,4550,False,0.0,0.0
986,4550,False,0.0,0.0
2809,4551,False,0.0,0.0
1029,4552,False,0.0,0.45462870597839355
1092,4554,False,0.0,0.0
362,4555,True,0.9564019760042008,0.9929099082946777
1160,4558,True,0.9843928909661354,0.9817701578140259
470,4559,True,0.823754471047914,0.5970790982246399
2790,4560,True,0.0,0.7756695747375488
3408,4563,False,0.0,0.0
4928,4565,False,0.0,0.41915470361709595
5735,4565,True,0.3466876226407682,0.4520604610443115
5789,4569,False,0.0,0.0
1378,4570,False,0.1270192819533342,0.6528041958808899
511,4574,False,0.2613641051214193,0.4984152913093567
4107,4575,True,0.5547001962252291,0.5809624791145325
4741,4576,False,0.1302092499740936,0.0
2827,4577,True,0.6706936200477749,0.9731940031051636
3303,4578,False,0.0,0.48867982625961304
563,4579,True,0.9645075492849986,0.97313392162323
5380,4583,False,0.0,0.4371761381626129
5429,4584,True,0.9638114321747716,0.9669665098190308
61,4589,True,0.7431505414602935,0.9412707686424255
3359,4590,False,0.0,0.0
4423,4590,False,0.0,0.0
2,4592,True,0.9769269991551556,0.9778397083282471
706,4593,False,0.0,0.5284278392791748
5041,4594,False,0.0,0.0
5042,4597,True,0.0,0.6726571321487427
443,4598,False,0.3618136134933163,0.48993515968322754
4937,4599,True,0.5128225940683707,0.5287041664123535
2078,4600,False,0.0,0.0
1676,4601,False,0.0,0.0
5129,4603,False,0.0,0.44656944274902344
422,4604,False,0.0,0.5429556369781494
1400,4605,False,0.1173124672987204,0.0
660,4606,True,0.9212181376540832,0.9828773736953735
4787,4607,True,0.9978013897915684,0.9999998807907104
1623,4608,True,0.8846517369293828,0.7536815404891968
329,4609,False,0.3061862178478973,0.48353347182273865
630,4609,False,0.0,0.0
1936,4610,True,0.9468179125017996,0.9717572331428528
1638,4612,False,0.0,0.0
1605,4615,True,0.973780881966731,0.9815572500228882
4151,4618,False,0.3689323936863109,0.49632060527801514
4606,4621,True,0.8320502943378436,0.7457376718521118
3211,4622,False,0.0,0.0
1266,4625,False,0.0,0.0
2740,4626,True,0.9398809332353968,0.9873447418212891
3940,4627,False,0.3535533905932738,0.4968909025192261
360,4628,False,0.3149448894660933,0.5571526288986206
772,4630,True,0.9338657017837396,0.9820634126663208
1158,4631,True,0.8897565210026093,0.8630224466323853
2067,4632,True,0.175523843354939,0.6842072606086731
853,4633,True,0.8921885461995415,0.9529156684875488
5221,4636,False,0.0,0.45617109537124634
4499,4637,False,0.0,0.6659745573997498
4190,4637,True,0.0,0.6555531024932861
3848,4637,True,0.0,0.6624446511268616
3526,4637,False,0.0,0.6664234399795532
2443,4637,False,0.0,0.6665658950805664
2290,4637,True,0.0,0.6665619611740112
3472,4641,True,0.8660254037844386,0.8330045342445374
4921,4642,False,0.0951249335167361,0.4753822088241577
1985,4645,True,0.769990503509018,0.9022383093833923
3920,4648,False,0.0,0.5288559198379517
5938,4652,False,0.0,0.4737839102745056
4511,4653,False,0.0,0.0
2809,4655,False,0.0,0.0
2939,4656,False,0.0,0.0
4542,4657,True,0.8164965809277259,0.5280534625053406
35,4658,False,0.0,0.0
1490,4659,False,0.4216370213557839,0.42892152070999146
1805,4660,False,0.0,0.47580450773239136
962,4661,True,0.8498365855987974,0.7477391958236694
4778,4663,False,0.0,0.0
3880,4664,True,0.9891143065209906,0.9829845428466797
1377,4666,False,0.0,0.4725867211818695
3282,4668,False,0.0,0.3909592926502228
4811,4669,False,0.2026102246182769,0.47682666778564453
2072,4671,True,0.8768366149177428,0.9807011485099792
554,4672,True,0.9479832918323056,0.9840688705444336
3880,4678,False,0.1103351925662267,0.0
4452,4679,False,0.4200840252084029,0.6222817301750183
5163,4684,True,0.6781217753817127,0.8784922361373901
501,4685,False,0.0,0.5035327076911926
4655,4686,True,0.1549408549060997,0.5580961108207703
4105,4688,False,0.2752409412815901,0.43390172719955444
4157,4689,False,0.0937652625153636,0.0
3036,4692,True,0.8728715609439696,0.8355185389518738
4463,4694,True,0.9891267660179676,0.9898782968521118
4634,4697,False,0.2760262237369417,0.49497190117836
3499,4699,True,0.9474070604960746,0.9834898710250854
4355,4702,False,0.0,0.0
3753,4703,False,0.0,0.0
4579,4704,True,0.0,0.0
2809,4705,False,0.0,0.0
5119,4706,False,0.0,0.0
3324,4706,True,0.0,0.43727821111679077
3799,4708,False,0.0,0.512363076210022
3483,4710,False,0.0,0.0
3531,4713,True,0.6847229482814453,0.8265281319618225
949,4714,False,0.0,0.41785770654678345
448,4714,False,0.0,0.4559486508369446
4326,4716,True,0.9699054656912962,0.9934400320053101
3397,4717,False,0.0,0.5234135985374451
5515,4718,True,0.9639506538510306,0.8791901469230652
1972,4719,False,0.4458225700602822,0.5223051309585571
5653,4720,False,0.0,0.4066559076309204
2047,4722,False,0.2901294265928297,0.5384334921836853
2355,4723,True,0.8164965809277261,0.7497601509094238
5391,4725,False,0.0,0.0
3887,4728,False,0.1030204229615167,0.0
3455,4729,True,0.7237468644557459,0.6982128620147705
5569,4731,False,0.0,0.0
587,4732,True,0.943326017571772,0.9719235897064209
359,4734,True,0.3922322702763681,0.47083139419555664
5789,4735,False,0.0,0.4280875027179718
1962,4738,False,0.0,0.5009706616401672
3970,4743,False,0.0,0.5083595514297485
2685,4744,False,0.1438973029838783,0.0
5166,4746,True,0.9722439962147564,0.9943815469741821
4523,4747,True,0.988949695262924,0.9948246479034424
1916,4748,False,0.0,0.0
4109,4749,False,0.0,0.0
1580,4752,True,0.7416198487095663,0.7257172465324402
3761,4753,True,0.980736638218561,0.9904757142066956
3661,4754,False,0.0,0.3843802213668823
2075,4755,False,0.1818651571921262,0.0
1555,4759,False,0.0,0.0
1727,4761,True,0.8583950752789522,0.8518913388252258
1821,4763,True,0.1604773496382371,0.4462413191795349
926,4766,False,0.3478327964999673,0.5743873119354248
1711,4767,True,0.2654971220267957,0.0
604,4768,False,0.0,0.0
3256,4771,False,0.1214913478461574,0.0
4614,4772,False,0.4160251471689218,0.6225815415382385
5021,4773,False,0.4618802153517005,0.5392439961433411
3129,4774,True,0.12072654548783,0.0
3081,4775,False,0.0,0.0
862,4776,False,0.4364357804719848,0.5553308725357056
1155,4779,True,0.1927850770847519,0.0
2494,4780,False,0.2095290887308734,0.0
5454,4781,False,0.0,0.0
4247,4781,False,0.0,0.0
568,4781,False,0.0,0.0
106,4782,True,0.0,0.6581277847290039
4585,4783,True,0.976548188084714,0.9749608039855957
4540,4784,False,0.5590169943749475,0.0
2026,4785,False,0.1522773975253762,0.0
3477,4789,True,0.4107919181288745,0.44760698080062866
5759,4791,True,0.9773482735517648,0.9763695001602173
1325,4792,True,0.913341177093664,0.9772665500640869
5380,4793,False,0.4499770425732575,0.5048574209213257
1601,4793,False,0.4499770425732575,0.4563044309616089
4457,4794,True,0.1137886787593228,0.0
5898,4796,True,0.1858585858585858,0.7663088440895081
2257,4797,True,0.2178143559853527,0.752234160900116
1025,4800,True,0.7302967433402215,0.9709388613700867
3430,4801,True,0.9631297277295048,0.9809424877166748
1982,4802,False,0.0,0.4869365692138672
1422,4803,False,0.0,0.6437503099441528
1331,4804,True,0.7302967433402215,0.9763684272766113
1792,4806,False,0.6200655251253673,0.5847530961036682
2421,4807,False,0.1095288656377097,0.0
4511,4809,False,0.3086066999241838,0.0
2809,4811,False,0.0,0.0
1614,4814,True,0.5201040312104036,0.6170863509178162
2642,4817,True,0.610170215847752,0.5547356605529785
3859,4822,True,0.9869272290445068,0.9759749174118042
862,4824,False,0.4717281765248632,0.4847356081008911
1289,4825,True,0.92749351233751,0.9679867029190063
5513,4828,False,0.0,0.0
2691,4830,True,0.9603597367289864,0.9901029467582703
3153,4832,True,0.9683856185771896,0.9931237697601318
1909,4834,True,0.1579982681343017,0.8258793354034424
4049,4838,False,0.0,0.0
4629,4840,False,0.1127270297244572,0.0
4213,4841,False,0.0,0.0
2603,4842,True,0.8944271909999159,0.8252257108688354
5875,4843,True,0.5051814855409226,0.8268381357192993
3037,4844,False,0.4029114820126901,0.0
4276,4850,True,0.6416593585453175,0.7187381386756897
1762,4851,True,0.951932945074865,0.9845132231712341
1135,4853,True,0.163195201026618,0.7748618125915527
3845,4854,True,0.0,0.0
3216,4854,False,0.0,0.0
4807,4855,False,0.2390457218668787,0.0
3309,4857,True,0.7801894976054939,0.7059693336486816
817,4858,False,0.4067446084099803,0.0
1870,4860,True,0.975239859473122,0.9901434183120728
1473,4861,False,0.0,0.5397494435310364
5704,4862,False,0.2229978693352242,0.0
2252,4864,True,0.8660254037844386,0.8497899770736694
3192,4865,False,0.0,0.4619178771972656
3741,4866,False,0.2400076803686596,0.0
4991,4868,True,0.2245405828099402,0.744324803352356
5675,4869,False,0.0,0.443392276763916
1759,4870,False,0.1414213562373095,0.0
91,4871,False,0.0,0.46014517545700073
2424,4872,True,0.98856391874438,0.9781332015991211
691,4874,True,0.754019227735464,0.9758031368255615
5170,4876,False,0.473049916791266,0.44717758893966675
3472,4877,False,0.3464101615137754,0.0
2831,4877,False,0.3464101615137754,0.4516637921333313
174,4881,True,0.5404528189332539,0.6316293478012085
2809,4882,False,0.0,0.0
4567,4883,False,0.282842712474619,0.4466642141342163
5294,4884,True,0.9258200997725514,0.888396143913269
1991,4886,False,0.2420910130675209,0.4546203315258026
2212,4888,True,0.4330127018922193,0.7008623480796814
2997,4889,False,0.3354101966249684,0.0
3663,4892,True,0.1758966986236734,0.0
1290,4894,False,0.0,0.6060715317726135
5394,4895,False,0.0,0.0
652,4896,False,0.0,0.0
5050,4897,True,0.8606629658238705,0.7591391205787659
3253,4898,False,0.2849014411490949,0.4461555778980255
5102,4899,False,0.0,0.0
1580,4902,True,0.760885910252682,0.7442334890365601
5727,4903,False,0.1587768372074889,0.0
2507,4907,True,0.9385578520972678,0.9828054904937744
175,4910,False,0.0,0.461291640996933
4839,4911,True,0.8614609845078961,0.962578535079956
4198,4912,True,0.3580574370197164,0.4869046211242676
4555,4913,True,0.3730019232961255,0.5246277451515198
4783,4916,True,0.9114938896093095,0.964509129524231
680,4918,False,0.0,0.0
3382,4922,False,0.5590169943749475,0.0
1361,4925,False,0.3614784456460256,0.0
1155,4926,False,0.1396860591539156,0.5935964584350586
402,4927,False,0.273009453115974,0.3996986150741577
5084,4928,False,0.4082482904638631,0.0
6048,4928,False,0.4082482904638631,0.4647350311279297
1777,4929,True,0.9670399191099506,0.9873079061508179
3821,4934,True,0.8728715609439696,0.851518452167511
5329,4935,True,0.3429622685123213,0.0
2809,4937,False,0.0,0.0
1838,4938,True,0.7745966692414834,0.6166638731956482
3965,4939,True,0.769990503509018,0.9288855791091919
514,4940,True,0.8728715609439696,0.8254590034484863
1462,4941,True,0.4110790715598024,0.8041495084762573
4700,4942,False,0.0,0.3917000889778137
5843,4944,True,0.7449887315796286,0.970319390296936
5676,4949,True,0.9109372399069946,0.9443170428276062
5735,4950,True,0.3608439182435161,0.5683565139770508
3505,4953,False,0.0,0.42208778858184814
3699,4954,True,0.9227469795692064,0.9735243916511536
2260,4955,True,0.9436123349228348,0.9897037148475647
4935,4959,False,0.3038218101251,0.5962388515472412
1111,4961,False,0.0,0.42554759979248047
2809,4964,False,0.0,0.0
14,4965,True,0.9729095550069746,0.9901599884033203
5020,4967,True,0.2612940538173359,0.8498002290725708
3296,4968,True,0.8862444671201526,0.9667613506317139
4332,4969,True,0.4591311291213252,0.8116704225540161
2348,4970,False,0.0,0.0
3645,4972,False,0.0,0.0
5991,4973,True,0.9452855981681876,0.9923518896102905
1074,4974,True,0.9911850014507764,0.9936817288398743
5156,4975,True,0.986403328763698,0.987598180770874
2892,4978,True,0.8257228238447705,0.7544682025909424
1425,4979,True,0.9737119480721504,0.9926667809486389
5587,4981,True,0.8583950752789522,0.8281912207603455
1387,4986,True,0.9412207643723192,0.9910199046134949
2816,4994,False,0.0,0.0
3602,4995,True,0.0,0.5171490907669067
2527,4996,False,0.2948839123097942,0.0
1670,4997,False,0.0,0.5388036370277405
644,4998,False,0.3554093266554554,0.5523603558540344
3244,4998,False,0.0,0.43536829948425293
2946,4999,True,0.952869351885156,0.9843014478683472
1667,5000,False,0.1225114064350462,0.6756154894828796
723,5001,True,0.3900947488027469,0.5160603523254395
384,5002,True,0.8498365855987974,0.7931196689605713
5076,5003,False,0.4605661864718383,0.4390023946762085
3573,5004,True,0.919917718158913,0.9831193685531616
1533,5005,False,0.0,0.0
2495,5006,True,0.9163566134967728,0.9628520607948303
3395,5010,False,0.0,0.0
168,5013,False,0.4236592728681617,0.521962583065033
1103,5013,False,0.4236592728681617,0.4682982861995697
5238,5014,False,0.0,0.0
3690,5015,False,0.4045199174779452,0.4797114133834839
4046,5016,True,0.9564372350263484,0.9430502653121948
1587,5017,False,0.1396837014440228,0.35340172052383423
2287,5019,True,0.147177770391409,0.6719276905059814
4371,5020,True,0.816496580927726,0.6203296184539795
1309,5021,False,0.2359732760770792,0.5749320387840271
4262,5022,True,0.2606430175713434,0.44518572092056274
1922,5024,False,0.4954150840221494,0.4909196197986603
1827,5024,False,0.4954150840221494,0.5209025144577026
3458,5025,True,0.167789013803506,0.684165358543396
714,5027,False,0.1150963040714835,0.0
4134,5028,True,0.9426419944590776,0.9852843284606934
4715,5029,True,0.9389332654934656,0.9714350700378418
4063,5031,True,0.1731892959935049,0.7063993215560913
2809,5032,False,0.0,0.0
2809,5033,False,0.0,0.0
4529,5034,True,0.938952955723142,0.9659363627433777
3871,5035,False,0.3267320196065356,0.5526576638221741
5207,5036,True,0.9788688364840924,0.9889256954193115
1848,5041,False,0.3726779962499649,0.0
76,5044,True,0.9079770969057632,0.9735809564590454
5958,5050,True,0.8477073063820015,0.9584991931915283
2122,5051,True,0.8583950752789522,0.6373211145401001
2832,5053,True,0.3979213718142555,0.6345134377479553
4516,5054,True,0.9360754037636494,0.9869832396507263
985,5055,False,0.2317931624863826,0.4150732159614563
3021,5056,True,0.9174592972282448,0.9768354296684265
469,5057,False,0.0,0.0
1416,5060,False,0.1089671253247697,0.0
3169,5061,True,0.940854577776569,0.9827705025672913
5694,5064,False,0.0,0.0
2923,5066,False,0.0,0.5035942792892456
3456,5067,False,0.2635231383473649,0.43437597155570984
796,5068,False,0.4626519455729921,0.5133566856384277
615,5069,False,0.2760262237369417,0.43057072162628174
5016,5071,False,0.320844473959874,0.0
2653,5072,True,0.9900948171684054,0.994836688041687
4901,5076,False,0.0,0.0
3972,5077,True,0.0,0.0
1164,5078,False,0.0,0.9646220207214355
5195,5079,False,0.0,0.0
5021,5080,True,0.4082482904638631,0.49258631467819214
1824,5081,True,0.9627394313008574,0.9885603189468384
4048,5082,False,0.2727723627949905,0.0
555,5083,True,0.7977240352174656,0.7493668794631958
1026,5084,True,0.7316523582945716,0.8758643865585327
3483,5085,False,0.2461829819586654,0.3939315676689148
3979,5086,True,0.9712773782577392,0.9824341535568237
2308,5087,True,0.7947194142390263,0.6761244535446167
1805,5088,False,0.0,0.0
2445,5089,False,0.2439750182371333,0.4799624979496002
923,5091,False,0.0,0.0
3045,5092,False,0.4830458915396479,0.0
4459,5093,True,0.9381575971002656,0.9837965965270996
1468,5096,True,0.920558565890582,0.9383558034896851
93,5097,True,0.4549814130855998,0.7418186664581299
140,5098,False,0.4458225700602822,0.4114861786365509
2130,5100,True,0.9647708452221112,0.9832226037979126
4589,5101,False,0.0,0.0
1414,5102,True,0.5976143046671968,0.7582257390022278
706,5103,False,0.3380617018914066,0.425096333026886
152,5107,False,0.5103103630798288,0.4762493968009949
1466,5108,True,0.9277002448790636,0.9732009768486023
1133,5111,True,0.8498365855987974,0.8138792514801025
2728,5112,False,0.0,0.5516105890274048
1115,5112,False,0.0,0.5600630044937134
2293,5112,False,0.0,0.0
4001,5112,False,0.0,0.5618097186088562
16,5113,True,0.933436227864208,0.9749265313148499
1578,5114,True,0.7687061147858074,0.6846968531608582
191,5115,True,0.4010409099284274,0.6627523303031921
2281,5117,True,0.935059849750809,0.944141149520874
3194,5119,False,0.0,0.0
3271,5120,False,0.0,0.4926903247833252
2265,5127,True,0.7867957924694432,0.7115463614463806
2886,5132,False,0.0,0.0
4425,5133,False,0.2750095491084634,0.0
4268,5135,True,0.6200655251253673,0.55616694688797
4480,5136,False,0.0,0.0
5745,5139,False,0.1969596492895838,0.0
2473,5140,False,0.1127285340326119,0.0
381,5142,False,0.300964632714423,0.0
1044,5144,False,0.4714045207910317,0.4266487956047058
293,5148,True,0.9446476457218128,0.965416669845581
745,5149,False,0.1055829401747113,0.0
5476,5150,False,0.0,0.4247418940067291
4542,5150,False,0.0,0.0
2809,5151,False,0.0,0.0
2258,5152,True,0.816496580927726,0.6522406935691833
1358,5153,True,0.314970394174356,0.5396816730499268
5643,5153,False,0.0,0.0
5782,5154,False,0.0,0.0
1380,5156,True,0.8897565210026093,0.8617262840270996
4844,5158,False,0.3142696805273544,0.0
1860,5158,False,0.3142696805273544,0.0
3549,5160,False,0.2321035412742637,0.43112045526504517
4752,5162,True,0.2924876985916923,0.7815762758255005
1807,5165,False,0.3501504876259268,0.0
4756,5166,False,0.0,0.0
111,5167,True,0.8846517369293828,0.8883748054504395
3945,5169,False,0.3469889591797441,0.6155062913894653
2672,5170,False,0.0,0.0
5518,5171,False,0.0,0.45478901267051697
5994,5172,False,0.0,0.0
696,5173,False,0.0,0.0
291,5175,True,0.0,0.6112343668937683
5994,5176,True,0.7213357077339458,0.9680085182189941
5667,5177,False,0.5897678246195885,0.4690495729446411
4840,5178,False,0.0,0.42793160676956177
3103,5180,False,0.0896469876881296,0.3356650471687317
